	Code	PEG
1244	FLMN	0.0
1243	FLMI	0.0
1242	FLMB	0.0
1241	FLM	0.0
1240	FLLV	0.0
1239	FLLA	0.0
1253	FNDE	0.0
1238	FLL	0.0
1236	FLKR	0.0
1235	FLJP	0.0
1234	FLJH	0.0
1233	FLIY	0.0
1232	FLIR	0.0
1231	FLIO	0.0
1230	FLIN	0.0
1229	FLIC	0.0
1228	FLIA	0.0
1227	FLHY	0.0
1226	FLHK	0.0
1225	FLN	0.0
1224	FLO	0.0
1223	FLXS	0.0
1237	FLKS	0.0
1221	FLXN	0.0
1254	FNDF	0.0
1256	FNF	0.0
1286	FMHI	0.0
1285	FMF	0.0
1284	FMCIW	0.0
1283	FMCIU	0.0
1282	FMCI	0.0
1281	FMC	0.0
1280	FMBI	0.0
1279	FMBH	0.0
1278	FMB	0.0
1277	FMAT	0.0
1276	FMAO	0.0
1275	FNCB	0.0
1274	FND	0.0
1273	FLZA	0.0
1255	FNDX	0.0
1272	FNDA	0.0
1270	FNWB	0.0
1269	FNV	0.0
1268	FNSR	0.0
1267	FNLC	0.0
1266	FNKO	0.0
1265	FNK	0.0
1264	FNJN	0.0
1263	FNI	0.0
1262	FNHC	0.0
1261	FNGZ	0.0
1260	FNGU	0.0
1259	FNGO	0.0
1258	FNGD	0.0
1257	FNG	0.0
1271	FNX	0.0
1629	GIG.U	0.0
1630	GIG.W	0.0
1631	GIGB	0.0
1999	HCC	0.0
1998	GRMN	0.0
1997	GRTS	0.0
1996	GRSHW	0.0
1995	GRSHU	0.0
1994	GRSH	0.0
1993	GRPN	0.0
1992	GRP.U	0.0
1991	GROW	0.0
1990	GRNQ	0.0
1989	GRNB	0.0
1988	GRMY	0.0
1987	GRIN	0.0
1986	HCAPZ	0.0
1985	GRIF	0.0
1984	GRID	0.0
1983	GRI	0.0
1982	GRFS	0.0
1981	GRF	0.0
1980	GRES	0.0
1979	GREK	0.0
1978	GRC	0.0
1977	GRBK	0.0
1976	GRBIC	0.0
1975	GRU	0.0
1974	GRUB	0.0
1973	GRVY	0.0
1972	GRX	0.0
1971	GSG	0.0
2000	HCCH	0.0
2001	HNI	0.0
2002	HNNA	0.0
2003	HNP	0.0
2033	HLTH	0.0
2032	HLT	0.0
2031	HLNE	0.0
2030	HLM$	0.0
2029	HLIT	0.0
2028	HLI	0.0
2027	HLG	0.0
2026	HLF	0.0
2025	HMTV	0.0
2024	HNDL	0.0
2023	HOVNP	0.0
2022	HNGR	0.0
2021	HOV	0.0
2020	HOTH	0.0
1970	GSEW	0.0
2019	HOS	0.0
2017	HONR	0.0
2016	HONE	0.0
2015	HON	0.0
2014	HOMZ	0.0
2013	HOML	0.0
2012	HOME	0.0
2011	HOMB	0.0
2010	HOLX	0.0
2009	HOLI	0.0
2008	HOLD	0.0
2007	HOG	0.0
2006	HOFT	0.0
2005	HNW	0.0
2004	HNRG	0.0
2018	HOPE	0.0
1969	GSEU	0.0
1968	GSC	0.0
1967	GSBD	0.0
1932	GOAT	0.0
1931	GNW	0.0
1930	GNUS	0.0
1929	GNTY	0.0
1928	GNTX	0.0
1927	GNT$A	0.0
1926	GNT	0.0
1925	GOOS	0.0
1924	GOSS	0.0
1923	GRAF	0.0
1922	GOVT	0.0
1921	GRA	0.0
1920	GQRE	0.0
1919	GPX	0.0
1933	GOAU	0.0
1918	GPS	0.0
1916	GPRK	0.0
1915	GPRE	0.0
1914	GPP	0.0
1913	GPOR	0.0
1912	GPN	0.0
1911	GPMT	0.0
1910	GPM	0.0
1909	GPL	0.0
1908	GPK	0.0
1907	GPJA	0.0
1906	GPIC	0.0
1905	GPI	0.0
1904	GPC	0.0
1903	GPAQW	0.0
1917	GPRO	0.0
2034	HLX	0.0
1934	GOEX	0.0
1936	GOGL	0.0
1966	GSBC	0.0
1965	GSB	0.0
1964	GSAT	0.0
1963	GSAH.W	0.0
1962	GSAH.U	0.0
1961	GSAH	0.0
1960	GS$N	0.0
1959	GS$K	0.0
1958	GS$J	0.0
1957	GS$D	0.0
1956	GS$C	0.0
1955	GS$B	0.0
1954	GS$A	0.0
1953	GS	0.0
1935	GOF	0.0
1952	GRX$B	0.0
1950	GRAM	0.0
1949	GRAF.W	0.0
1948	GRAF.U	0.0
1947	GORO	0.0
1946	GOOGL	0.0
1945	GOOG	0.0
1944	GOODP	0.0
1943	GOODO	0.0
1942	GOODM	0.0
1941	GOOD	0.0
1940	GOLF	0.0
1939	GOLD	0.0
1938	GOL	0.0
1937	GOGO	0.0
1951	GRX$A	0.0
1902	GPAQU	0.0
2035	HMC	0.0
2037	HMHC	0.0
2134	HCLP	0.0
2133	HCKT	0.0
2132	HCI	0.0
2131	HCHC	0.0
2130	HCFT	0.0
2129	HCCI	0.0
2128	HCCHW	0.0
2127	HCCHU	0.0
2126	HCCHR	0.0
2125	HDMV	0.0
2124	HDSN	0.0
2123	HEWL	0.0
2122	HDV	0.0
2121	HEWJ	0.0
2120	HEWI	0.0
2119	HEWG	0.0
2118	HEWC	0.0
2117	HESM	0.0
2116	HES	0.0
2115	HEQ	0.0
2114	HEP	0.0
2113	HELE	0.0
2112	HEI.A	0.0
2111	HEI	0.0
2110	HEFA	0.0
2109	HEES	0.0
2108	HEEM	0.0
2107	HEDJ	0.0
2106	HECO	0.0
2135	HCM	0.0
2136	HCP	0.0
2137	HCSG	0.0
2138	HCXY	0.0
2168	HJLI	0.0
2167	HIX	0.0
2166	HIW	0.0
2165	HIVE	0.0
2164	HIPS	0.0
2163	HIO	0.0
2162	HIMX	0.0
2161	HILO	0.0
2160	HIL	0.0
2159	HIIQ	0.0
4329	NUM	0.0
2157	HIHO	0.0
2156	HIG.W	0.0
2155	HIG$G	0.0
2105	HEBT	0.0
2154	HIG	0.0
2152	HIFR	0.0
2151	HIE	0.0
2150	HEWW	0.0
2149	HEWU	0.0
2148	HEWP	0.0
2147	HDS	0.0
2146	HDLV	0.0
2145	HDGE	0.0
2144	HDG	0.0
2143	HDEF	0.0
2142	HDB	0.0
2141	HDAW	0.0
2140	HD	0.0
2139	HCXZ	0.0
2153	HIFS	0.0
2104	HEB	0.0
2103	HEAR	0.0
2102	HE$U	0.0
2067	HTBI	0.0
2066	HTAB	0.0
2065	HTA	0.0
2064	HT$E	0.0
2063	HT$D	0.0
2062	HT$C	0.0
2061	HT	0.0
2060	HSY	0.0
2059	HSTM	0.0
2058	HST	0.0
2057	HSRT	0.0
2056	HSPX	0.0
2055	HSON	0.0
2054	HSKA	0.0
2068	HTBK	0.0
2053	HSII	0.0
2051	HSGX	0.0
2050	HPF	0.0
2049	HP	0.0
2048	HL$B	0.0
2047	HMY	0.0
2046	HMTA	0.0
2045	HMSY	0.0
2044	HMST	0.0
2043	HMOP	0.0
2042	HMNF	0.0
2041	HMN	0.0
2040	HMLP$A	0.0
2039	HMLP	0.0
2038	HMI	0.0
2052	HSIC	0.0
2036	HMG	0.0
2069	HTBX	0.0
2071	HTFA	0.0
2101	HE	0.0
2100	HK	0.0
2099	HK.W	0.0
2098	HL	0.0
2097	HSC	0.0
2096	HSBC	0.0
2095	HRZN	0.0
2094	HRTX	0.0
2093	HRTG	0.0
2092	HRS	0.0
2091	HROW	0.0
2090	HRL	0.0
2089	HRI	0.0
2088	HRC	0.0
2070	HTD	0.0
2087	HRB	0.0
2085	HQY	0.0
2084	HQL	0.0
2083	HQH	0.0
2082	HPT	0.0
2081	HPS	0.0
2080	HPR	0.0
2079	HPQ	0.0
2078	HPP	0.0
2077	HPJ	0.0
2076	HPI	0.0
2075	HSBC$A	0.0
2074	HSCZ	0.0
2073	HPE	0.0
2072	HSDT	0.0
2086	HR	0.0
1901	GPAQ	0.0
1900	GSH	0.0
1899	GSHD	0.0
1728	GBF	0.0
1727	GBDC	0.0
1726	GBCI	0.0
1725	GCV$B	0.0
1724	GD	0.0
1723	GE	0.0
1722	GDAT	0.0
1721	GDXX	0.0
1720	GDXS	0.0
1719	GDXJ	0.0
1718	GDX	0.0
1717	GDVD	0.0
1716	GDV$G	0.0
1715	GDV$D	0.0
1714	GDV$A	0.0
1713	GDV	0.0
1712	GDS	0.0
1711	GDP	0.0
1710	GDOT	0.0
1709	GDO	0.0
1708	GDNA	0.0
1707	GDMA	0.0
1706	GDL$C	0.0
1705	GDL	0.0
1704	GDI	0.0
1703	GDG	0.0
1702	GDEN	0.0
1701	GDDY	0.0
1700	GHY	0.0
1729	GBIL	0.0
1730	GBL	0.0
1731	GBLI	0.0
1732	GBLIL	0.0
1762	GGT$E	0.0
1761	GGT$B	0.0
1760	GGT	0.0
1759	GGO$A	0.0
1758	GGO	0.0
1757	GGN$B	0.0
1756	GGN	0.0
1755	GGM	0.0
1754	GGG	0.0
1753	GGB	0.0
1752	GGAL	0.0
1751	GG	0.0
1750	GECCL	0.0
1749	GECC	0.0
1699	GHYB	0.0
1748	GEC	0.0
1746	GCV	0.0
1745	GCP	0.0
1744	GCOW	0.0
1743	GCO	0.0
1742	GCI	0.0
1741	GCE	0.0
1740	GCC	0.0
1739	GCBC	0.0
1738	GCAP	0.0
1737	GBX	0.0
1736	GBUY	0.0
1735	GBT	0.0
1734	GBR	0.0
1733	GBLIZ	0.0
1747	GCVRZ	0.0
1698	GHYG	0.0
1697	GMED	0.0
1696	GMDA	0.0
1661	GNC	0.0
1660	GNAF	0.0
1659	GMZ	0.0
1658	GMTA	0.0
1657	GMS	0.0
1656	GMRE$A	0.0
1655	GMRE	0.0
1654	GMOM	0.0
1653	GMO	0.0
1652	GMLPP	0.0
1651	GMLP	0.0
1650	GLOP$B	0.0
1649	GLOP	0.0
1648	GIB	0.0
1662	GNCA	0.0
1647	GLAC	0.0
1645	GJT	0.0
1644	GJS	0.0
1643	GJR	0.0
1642	GJP	0.0
1641	GJO	0.0
1640	GJH	0.0
1639	GIS	0.0
1638	GIM	0.0
1637	GILT	0.0
1636	GILD	0.0
1635	GIL	0.0
1634	GIII	0.0
1633	GII	0.0
1632	GIGM	0.0
1646	GJV	0.0
1763	GGZ	0.0
1663	GNE	0.0
1665	GNK	0.0
1695	GMAN	0.0
1694	GM.B	0.0
1693	GM	0.0
1692	GLYC	0.0
1691	GLW	0.0
1690	GLV	0.0
1689	GLUU	0.0
1688	GLU$B	0.0
1687	GLU$A	0.0
1686	GLU	0.0
1685	GLTR	0.0
1684	GLT	0.0
1683	GLRE	0.0
1682	GLQ	0.0
1664	GNE$A	0.0
1681	GLPI	0.0
1679	GLP$A	0.0
1678	GLP	0.0
1677	GLOW	0.0
1676	GLOP$C	0.0
1675	GME	0.0
1674	GMF	0.0
1673	GLOP$A	0.0
1672	GMHIU	0.0
1671	GNPX	0.0
1670	GNMX	0.0
1669	GNMK	0.0
1668	GNMA	0.0
1667	GNL$A	0.0
1666	GNL	0.0
1680	GLPG	0.0
1764	GGZ$A	0.0
1765	GH	0.0
1766	GHC	0.0
1864	HBK	0.0
1863	HBIO	0.0
1862	HBI	0.0
1861	HBCP	0.0
1860	HBB	0.0
1859	HBANO	0.0
1858	HBANN	0.0
1857	HBAN	0.0
1856	HAYN	0.0
1855	HAWX	0.0
1854	HAUZ	0.0
1853	HAUD	0.0
1852	HASI	0.0
1851	HAS	0.0
1865	HBM	0.0
1850	GWR	0.0
1848	GSIT	0.0
1847	GTN.A	0.0
1846	GTLS	0.0
1845	GTIP	0.0
1844	GTIM	0.0
1843	GTHX	0.0
1842	GTES	0.0
1841	GTE	0.0
1840	GT	0.0
1839	GSY	0.0
1838	GSVC	0.0
1837	GSV	0.0
1836	GSUM	0.0
1835	GSSC	0.0
1849	GWGH	0.0
1834	GSS	0.0
1866	HBMD	0.0
1868	HBP	0.0
1898	GSIE	0.0
1897	HAO	0.0
1896	HALL	0.0
1895	HAL	0.0
1894	HAIR	0.0
1893	HAIN	0.0
1892	HAFC	0.0
1891	HAE	0.0
1890	HACK	0.0
1889	HABT	0.0
1888	HA	0.0
1887	H	0.0
1886	GYRO	0.0
1885	GYLD	0.0
1867	HBNC	0.0
1884	GYC	0.0
1882	GXG	0.0
1881	GXF	0.0
1880	GXC	0.0
1879	GWX	0.0
1878	GWW	0.0
1877	GWRS	0.0
1876	GWRE	0.0
1875	HALO	0.0
1874	HAP	0.0
1873	GWPH	0.0
1872	HARP	0.0
1871	HCAP	0.0
1870	HCACU	0.0
1869	HCA	0.0
1883	GYB	0.0
1087	FDD	0.0
1833	GSP	0.0
1831	GSLC	0.0
1796	GFI	0.0
1795	GFF	0.0
1794	GFED	0.0
1793	GF	0.0
1792	GEX	0.0
1791	GEVO	0.0
1790	GES	0.0
1789	GERN	0.0
1788	GER	0.0
1787	GEO	0.0
1786	GNR	0.0
1785	GENY	0.0
1784	GENE	0.0
1783	GENC	0.0
1797	GFIN	0.0
1782	GEN	0.0
1780	GEM	0.0
1779	GEL	0.0
1778	GEF.B	0.0
1777	GEF	0.0
1776	GECCM	0.0
1775	GFN	0.0
1774	GFNCP	0.0
1773	GFNSL	0.0
1772	GFY	0.0
1771	GHM	0.0
1770	GHL	0.0
1769	GHII	0.0
1768	GHG	0.0
1767	GHDX	0.0
1781	GEMP	0.0
1832	GSM	0.0
1798	GEOS	0.0
1800	GNRX	0.0
1830	GSL$B	0.0
1829	GSL	0.0
1828	GSKY	0.0
1827	GSK	0.0
1826	GSJY	0.0
1825	GTN	0.0
1824	GTO	0.0
1823	GWB	0.0
1822	GTS	0.0
1821	GVP	0.0
1820	GVIP	0.0
1819	GVI	0.0
1818	GVAL	0.0
1817	GVA	0.0
1799	GNRC	0.0
1816	GV	0.0
1814	GUT$A	0.0
1813	GUT	0.0
1812	GUSH	0.0
1811	GURU	0.0
1810	GURE	0.0
1809	GUNR	0.0
1808	GULF	0.0
1807	GUDB	0.0
1806	GTYHW	0.0
1805	GTYH	0.0
1804	GTY	0.0
1803	GTXI	0.0
1802	GTX	0.0
1801	GTT	0.0
1815	GUT$C	0.0
1086	FDC	0.0
1085	FDBC	0.0
1084	FCX	0.0
370	DBE	0.0
369	DBD	0.0
368	DBC	0.0
367	DBB	0.0
366	DBAW	0.0
365	DBA	0.0
364	DB	0.0
363	DAX	0.0
362	DAVE	0.0
361	DAVA	0.0
360	DAUD	0.0
359	DATA	0.0
358	DARE	0.0
357	DAR	0.0
356	DAN	0.0
355	DALT	0.0
354	DALI	0.0
353	DAL	0.0
352	DAKT	0.0
351	DAIO	0.0
350	CYAN	0.0
349	CY	0.0
348	DGT	0.0
347	CVX	0.0
346	CVU	0.0
345	CVTI	0.0
344	CVS	0.0
343	CVRS	0.0
342	CVR	0.0
371	DBEF	0.0
372	DAG	0.0
373	CYAD	0.0
374	DAC	0.0
405	DRV	0.0
404	DRUA	0.0
403	DRSK	0.0
402	DRRX	0.0
401	DRR	0.0
400	DGZ	0.0
398	DGX	0.0
397	CYRX	0.0
396	CZWI	0.0
395	CZR	0.0
394	CZNC	0.0
393	CZFC	0.0
392	CZA	0.0
391	CYTXZ	0.0
341	CVNA	0.0
390	CYTX	0.0
388	CYTK	0.0
387	CYRXW	0.0
386	CYRN	0.0
385	D	0.0
384	CYOU	0.0
383	CYH	0.0
382	CYD	0.0
381	CYCNV	0.0
380	CYCCP	0.0
379	CYCC	0.0
378	CYBR	0.0
377	CYBE	0.0
376	CYB	0.0
375	CZZ	0.0
389	CYTR	0.0
340	CVM	0.0
339	CVLY	0.0
338	CVLT	0.0
303	CWBC	0.0
302	CWB	0.0
301	CWAI	0.0
300	DBEM	0.0
299	DBEU	0.0
298	DBEZ	0.0
297	DFJ	0.0
296	DFFN	0.0
295	DFEN	0.0
294	DFE	0.0
293	DFBHW	0.0
292	DFBHU	0.0
291	DFBH	0.0
290	DF	0.0
304	CWBR	0.0
289	DEZU	0.0
287	DEWJ	0.0
286	DEW	0.0
285	DEUS	0.0
284	DEUR	0.0
283	DEST	0.0
282	DESP	0.0
281	DESC	0.0
280	DES	0.0
279	DERM	0.0
278	DEO	0.0
277	DENN	0.0
276	DEMG	0.0
275	DFIN	0.0
274	DFND	0.0
288	DEX	0.0
406	DRW	0.0
305	CWCO	0.0
307	CWEN	0.0
337	CVIA	0.0
336	CVI	0.0
335	CVGW	0.0
334	CVGI	0.0
333	CVET	0.0
332	CVEO	0.0
331	CVE	0.0
330	CVCY	0.0
329	CVCO	0.0
328	CVBF	0.0
327	CVA	0.0
326	CUZ	0.0
325	CVV	0.0
324	CVY	0.0
306	CWEB	0.0
323	CXW	0.0
321	CXSE	0.0
320	CXP	0.0
319	CXO	0.0
318	CXH	0.0
317	CXE	0.0
316	CXDC	0.0
315	CX	0.0
314	CWT	0.0
313	CWST	0.0
312	CWS	0.0
311	CWK	0.0
310	CWI	0.0
309	CWH	0.0
308	CWEN.A	0.0
322	CW	0.0
273	DELL	0.0
407	DRYS	0.0
409	DS$B	0.0
506	DIVO	0.0
505	DIVC	0.0
504	DIVB	0.0
503	DIVA	0.0
502	DIV	0.0
501	DIT	0.0
500	DOO	0.0
499	DOOO	0.0
498	DOOR	0.0
497	DUC	0.0
496	DTYL	0.0
495	DTY	0.0
494	DTW	0.0
493	DTV	0.0
492	DTUS	0.0
491	DTUL	0.0
490	DTSS	0.0
489	DTQ	0.0
488	DTO	0.0
487	DTN	0.0
486	DTLA$	0.0
485	DTJ	0.0
484	DTH	0.0
483	DTF	0.0
482	DTEC	0.0
481	DTEA	0.0
480	DTE	0.0
479	DTD	0.0
478	DSX$B	0.0
507	DIVY	0.0
508	DJCI	0.0
509	DJCO	0.0
510	DJD	0.0
540	DIAX	0.0
539	DIAL	0.0
538	DIA	0.0
537	DHY	0.0
536	DHXM	0.0
535	DHX	0.0
534	DHVW	0.0
533	DHT	0.0
532	DHS	0.0
531	DHR$A	0.0
530	DHR	0.0
529	DHIL	0.0
528	DHI	0.0
527	DHF	0.0
477	DSX	0.0
526	DHDG	0.0
524	DISCK	0.0
523	DLHC	0.0
522	DISH	0.0
521	DLBS	0.0
520	DLBR	0.0
519	DLB	0.0
518	DLA	0.0
517	DL	0.0
516	DKT	0.0
515	DKS	0.0
514	DKL	0.0
513	DK	0.0
512	DJPY	0.0
511	DJP	0.0
525	DISCA	0.0
476	DSWL	0.0
475	DTYS	0.0
474	DUG	0.0
439	DRAD	0.0
438	DQML	0.0
437	DQ	0.0
436	DPZ	0.0
435	DPW	0.0
434	DPST	0.0
433	DPLO	0.0
432	DPK	0.0
431	DPHCU	0.0
430	DPG	0.0
429	DOX	0.0
428	DOW.V	0.0
427	DOVA	0.0
426	DOV	0.0
440	DRD	0.0
425	DRIV	0.0
423	DSSI.V	0.0
422	DRQ	0.0
421	DSS	0.0
420	DSPG	0.0
419	DSM	0.0
418	DSLV	0.0
417	DSL	0.0
416	DSKEW	0.0
415	DSKE	0.0
414	DSI	0.0
413	DSGX	0.0
412	DSE	0.0
411	DS$D	0.0
410	DS$C	0.0
424	DRNA	0.0
408	DS	0.0
441	DRE	0.0
443	DRI	0.0
473	DSU	0.0
472	DUK	0.0
471	DWAQ	0.0
470	DVYL	0.0
469	DVYE	0.0
468	DVYA	0.0
467	DVY	0.0
466	DVP	0.0
465	DVOL	0.0
464	DVN	0.0
463	DVLU	0.0
462	DVHL	0.0
461	DVEM	0.0
460	DVD	0.0
442	DRH	0.0
459	DVCR	0.0
457	DVA	0.0
456	DUST	0.0
455	DUSL	0.0
454	DUSA	0.0
453	DURA	0.0
452	DUKH	0.0
451	DUKB	0.0
450	DSW	0.0
449	DSTL	0.0
448	DORM	0.0
447	DRN	0.0
446	DRIP	0.0
445	DRIOW	0.0
444	DRIO	0.0
458	DVAX	0.0
272	DFNL	0.0
271	DGSE	0.0
270	DGS	0.0
97	AGNCM	0.0
96	AGNC	0.0
95	AGN	0.0
94	AGMH	0.0
93	AGM.A	0.0
92	AGM$C	0.0
91	AGM$B	0.0
90	AGM$A	0.0
89	AGM	0.0
88	AGLE	0.0
87	AGIO	0.0
86	AGI	0.0
85	AGGY	0.0
84	AGGP	0.0
83	AGGE	0.0
82	AGG	0.0
81	AGFSW	0.0
80	AGFS	0.0
79	AGF	0.0
78	AGEN	0.0
77	AGE	0.0
76	AGD	0.0
75	AGNCB	0.0
74	AGNCN	0.0
73	AG	0.0
72	AGND	0.0
71	AHT	0.0
70	AHPI	0.0
69	AHL$D	0.0
98	ADRE	0.0
99	AHT$F	0.0
100	ADRA	0.0
101	ABEV	0.0
131	AAMC	0.0
130	AAL	0.0
129	AADR	0.0
128	AAC	0.0
127	AABA	0.0
126	AAAU	0.0
125	ABCB	0.0
124	ABEO	0.0
123	ACER	0.0
122	ABEOW	0.0
121	ACCO	0.0
120	ACC	0.0
119	ACBI	0.0
118	ACB	0.0
68	AHL$C	0.0
117	ACAMU	0.0
115	ACA	0.0
114	AC	0.0
113	ABUS	0.0
112	ABTX	0.0
111	ABT	0.0
110	ABR$C	0.0
109	ABR$B	0.0
108	ABR$A	0.0
107	ABR	0.0
106	ABMD	0.0
105	ABM	0.0
104	ABIO	0.0
103	ABIL	0.0
102	ABG	0.0
116	ACAD	0.0
67	AHH	0.0
66	AHC	0.0
65	AGZD	0.0
30	ADT	0.0
29	ADSW	0.0
28	ADSK	0.0
27	ADS	0.0
26	ADRU	0.0
25	AEM	0.0
24	AEO	0.0
23	AFT	0.0
22	AEP	0.0
21	AFMD	0.0
20	AFL	0.0
19	AFK	0.0
18	AFIN	0.0
17	AFIF	0.0
31	ADTN	0.0
16	AFI	0.0
14	AFH	0.0
13	AFGH	0.0
12	AFGE	0.0
11	AFGB	0.0
10	AFG	0.0
9	AFC	0.0
8	AFB	0.0
7	AEZS	0.0
6	AEYE	0.0
5	AEY	0.0
4	AETI	0.0
3	AES	0.0
2	AERI	0.0
1	AER	0.0
15	AFHBL	0.0
132	AAME	0.0
32	ADUS	0.0
34	ADX	0.0
64	AGZ	0.0
63	AGYS	0.0
62	AGX	0.0
61	AGTC	0.0
60	AGT	0.0
59	AGS	0.0
58	AGRX	0.0
57	AGRO	0.0
56	AGR	0.0
55	AGQ	0.0
54	AGO$F	0.0
53	AGO$E	0.0
52	AGO$B	0.0
51	AGO	0.0
33	ADVM	0.0
50	AGCO	0.0
48	ADRO	0.0
47	AEMD	0.0
46	AEL	0.0
45	AEIS	0.0
44	AEHR	0.0
43	AEH	0.0
42	AEGN	0.0
41	AEG	0.0
40	AEF	0.0
39	AEE	0.0
38	AED	0.0
37	AEB	0.0
36	AE	0.0
35	ADXS	0.0
49	AFTY	0.0
133	AAN	0.0
134	AAOI	0.0
135	AAON	0.0
235	DBVT	0.0
234	DBV	0.0
233	DBUK	0.0
232	DBS	0.0
231	DBP	0.0
230	DBO	0.0
229	DBLV	0.0
228	DBL	0.0
227	DBKO	0.0
226	DBJP	0.0
225	DCPH	0.0
224	DD$A	0.0
223	DEFA	0.0
222	DD$B	0.0
236	DBX	0.0
221	DEF	0.0
219	DECK	0.0
218	DEA	0.0
217	DE	0.0
216	DDWM	0.0
215	DDT	0.0
214	DDS	0.0
213	DDP	0.0
212	DDMXW	0.0
211	DDMXU	0.0
210	DDMX	0.0
209	DDM	0.0
208	DDLS	0.0
207	DDJP	0.0
206	DDIV	0.0
220	DEEF	0.0
205	DDG	0.0
237	DCAR	0.0
239	DCHF	0.0
269	DGRW	0.0
268	DGRS	0.0
267	DGRO	0.0
266	DGRE	0.0
265	DGP	0.0
264	DGLY	0.0
263	DGLD	0.0
262	DGL	0.0
261	DGII	0.0
260	DGICB	0.0
259	DGICA	0.0
258	DGBP	0.0
257	DGAZ	0.0
256	DG	0.0
238	DCF	0.0
255	DFVS	0.0
253	DFS	0.0
252	DFRG	0.0
251	DFP	0.0
250	DEM	0.0
249	DEI	0.0
248	DBGR	0.0
247	DCUD	0.0
246	DCP$C	0.0
245	DCP$B	0.0
244	DCP	0.0
243	DCOM	0.0
242	DCO	0.0
241	DCIX	0.0
240	DCI	0.0
254	DFVL	0.0
541	DIG	0.0
204	DDF	0.0
202	DDE	0.0
165	ADM	0.0
164	ADILW	0.0
163	ADIL	0.0
162	ADI	0.0
161	ADES	0.0
160	ADC	0.0
159	ADBE	0.0
158	ADAP	0.0
157	ACY	0.0
156	ACWX	0.0
155	ACWV	0.0
154	ACWI	0.0
153	ACWF	0.0
152	ACV	0.0
166	ADMA	0.0
151	ACU	0.0
149	ACES	0.0
148	AHT$D	0.0
147	ABDC	0.0
146	ABC	0.0
145	ABBV	0.0
144	ABB	0.0
143	AB	0.0
142	AAXN	0.0
141	AAXJ	0.0
140	AAWW	0.0
139	AAU	0.0
138	AAT	0.0
137	AAPL	0.0
136	AAP	0.0
150	ACGL	0.0
203	DDEZ	0.0
167	ADMP	0.0
169	ADNT	0.0
201	DDD	0.0
200	CUT	0.0
197	ACLS	0.0
196	ACSG	0.0
195	ACRX	0.0
194	ACRS	0.0
193	ACRE	0.0
192	ACP	0.0
191	ACOR	0.0
190	ACNB	0.0
189	ACN	0.0
188	ACMR	0.0
187	ACM	0.0
186	ACIW	0.0
168	ADMS	0.0
185	ACST	0.0
183	ACIM	0.0
182	ACIA	0.0
181	ACHV	0.0
180	ACHN	0.0
179	ACHC	0.0
178	ACH	0.0
177	ACGLP	0.0
176	ACGLO	0.0
175	ACSI	0.0
174	ACT	0.0
173	ACET	0.0
172	ACTG	0.0
171	ADP	0.0
170	ADOM	0.0
184	ACIU	0.0
2169	HJLIW	0.0
542	DIM	0.0
544	DINT	0.0
912	ENG	0.0
911	ENFR	0.0
910	ENFC	0.0
909	ENDP	0.0
908	ENBL	0.0
907	ENBA	0.0
906	ENB	0.0
905	EMXC	0.0
904	EMX	0.0
903	EMTY	0.0
902	EMTL	0.0
901	EMSH	0.0
900	EQL	0.0
899	EQLT	0.0
898	EQM	0.0
897	ETP$D	0.0
896	ETON	0.0
895	ETO	0.0
894	ETN	0.0
893	ETM	0.0
892	ETJ	0.0
891	ETHO	0.0
890	ETH	0.0
889	ETG	0.0
888	ETFC	0.0
887	ETB	0.0
886	ET	0.0
885	ESXB	0.0
884	ESV	0.0
913	ENIA	0.0
914	ENIC	0.0
915	ENJ	0.0
916	ENLC	0.0
946	EMO	0.0
945	EMN	0.0
944	EMMS	0.0
943	EMMF	0.0
942	EMLP	0.0
941	EMLC	0.0
940	EML	0.0
939	EMKR	0.0
938	EMIH	0.0
937	EMIF	0.0
936	EMHY	0.0
935	EMGF	0.0
934	EMFM	0.0
933	EMF	0.0
883	ESTRW	0.0
932	EMES	0.0
930	EME	0.0
929	EMDV	0.0
928	EMD	0.0
927	EMCI	0.0
926	EMCG	0.0
925	EMP	0.0
924	EMR	0.0
923	ENR$A	0.0
922	EMSG	0.0
921	ENR	0.0
920	ENPH	0.0
919	ENOR	0.0
918	ENOB	0.0
917	ENO	0.0
931	EMEM	0.0
882	ESTR	0.0
881	ESTE	0.0
880	ESTC	0.0
845	ERX	0.0
844	ERUS	0.0
843	ERSX	0.0
842	EROS	0.0
841	ERM	0.0
840	ERJ	0.0
839	ERII	0.0
838	ERIE	0.0
837	ERIC	0.0
836	ERI	0.0
835	ERH	0.0
834	ERF	0.0
833	ERC	0.0
832	ERA	0.0
846	ERY	0.0
831	EQWM	0.0
829	EQT	0.0
828	EQS	0.0
827	EQRR	0.0
826	EQR	0.0
825	ERYP	0.0
824	ESBA	0.0
823	ESP	0.0
822	ESBK	0.0
821	ESNT	0.0
820	ESML	0.0
819	ESLT	0.0
818	ESI	0.0
817	ESGW	0.0
816	ESGV	0.0
830	EQWL	0.0
947	EMQQ	0.0
847	ES	0.0
849	ESPO	0.0
879	ESTA	0.0
878	ESSA	0.0
877	ESS	0.0
876	ESRT	0.0
875	ETP$C	0.0
874	ETR	0.0
873	ESPR	0.0
872	ETRN	0.0
871	EV	0.0
870	EUXL	0.0
869	EUSC	0.0
868	EUSA	0.0
867	EURZ	0.0
866	EURN	0.0
848	EQNR	0.0
865	EURL	0.0
